Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
92,0.0,0.0,0.0,0.0,0.0,0.0,2358.0,0.0,1800.0,2358.0
93,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,1800.0,2274.0
94,0.0,0.0,0.0,0.0,0.0,0.0,2322.0,0.0,1800.0,2322.0
95,0.0,0.0,0.0,0.0,0.0,0.0,2436.0,0.0,1800.0,2436.0
96,0.0,0.0,0.0,0.0,0.0,0.0,2508.0,0.0,1800.0,2508.0
97,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,1800.0,2400.0
98,0.0,0.0,0.0,0.0,0.0,0.0,2406.0,15148.327372186,16200.0,2406.0
99,0.0,0.0,0.0,0.0,0.0,0.0,2364.0,0.0,16200.0,2364.0
100,0.0,0.0,0.0,0.0,0.0,0.0,2412.0,0.0,16200.0,2412.0
101,0.0,0.0,0.0,0.0,0.0,0.0,2268.0,0.0,16200.0,2268.0
102,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,16200.0,2442.0
103,0.0,0.0,0.0,0.0,0.0,0.0,2586.0,0.0,16200.0,2586.0
104,0.0,0.0,0.0,0.0,0.0,0.0,2526.0,0.0,16200.0,2526.0
105,5.684466,0.0,0.0,0.0,0.0,0.0,2538.48606798,0.0,16200.0,2544.17053398
106,10.4808,0.0,0.0,0.0,0.0,0.0,2695.833624,0.0,16200.0,2706.314424
107,16.55112,0.0,0.0,0.0,2862.91388917526,0.0,0.0,0.0,13125.5649815558,2879.46500917526
108,23.64816,0.0,0.0,0.0,0.0,0.0,2659.0612848,0.0,13125.5649815558,2682.7094448000003
109,60.0096,0.0,0.0,0.0,2131.41765721649,0.0,573.014565600003,0.0,10836.6714493216,2764.441822816493
110,6.39444,0.0,0.0,0.0,0.0,0.0,2645.7973932,0.0,10836.6714493216,2652.1918332
111,0.0,0.0,0.0,0.0,2970.36082474227,0.0,0.0,0.0,7646.85097601587,2970.36082474227
112,0.0,0.0,0.0,0.0,2686.85567010309,0.0,0.0,0.0,4761.48191447905,2686.85567010309
113,0.0,0.0,0.0,0.0,2757.73195876289,0.0,0.0,0.0,1800.0,2757.73195876289
114,0.0,0.0,0.0,0.0,0.0,0.0,2562.0,0.0,1800.0,2562.0
115,0.0,0.0,0.0,0.0,0.0,0.0,2532.0,0.0,1800.0,2532.0
116,0.0,0.0,0.0,0.0,0.0,0.0,2598.0,0.0,1800.0,2598.0
117,0.0,0.0,0.0,0.0,0.0,0.0,2532.0,0.0,1800.0,2532.0
118,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,1800.0,2442.0
119,0.0,0.0,0.0,0.0,0.0,0.0,2418.0,0.0,1800.0,2418.0
120,0.0,0.0,0.0,0.0,0.0,0.0,2388.0,0.0,1800.0,2388.0
121,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,1800.0,2238.0
122,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,0.0,1800.0,2346.0
123,0.0,0.0,0.0,0.0,0.0,0.0,2316.0,15148.327372186,16200.0,2316.0
124,0.0,0.0,0.0,0.0,0.0,0.0,2262.0,0.0,16200.0,2262.0
125,0.0,0.0,0.0,0.0,0.0,0.0,2088.0,0.0,16200.0,2088.0
126,0.0,0.0,0.0,0.0,0.0,0.0,2094.0,0.0,16200.0,2094.0
127,0.0,0.0,0.0,0.0,0.0,0.0,1992.0,0.0,16200.0,1992.0
128,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,0.0,16200.0,2076.0
129,3.414918,0.0,0.0,0.0,0.0,0.0,1958.68752954,0.0,16200.0,1962.10244754
130,26.60298,0.0,0.0,0.0,0.0,0.0,1954.1951094,0.0,16200.0,1980.7980894
131,25.08486,0.0,0.0,0.0,0.0,0.0,2021.6676858,0.0,16200.0,2046.7525458
132,26.05134,0.0,0.0,0.0,0.0,0.0,1978.7302002,0.0,16200.0,2004.7815402
133,15.79572,0.0,0.0,0.0,961.68460631443,0.0,1105.1574462,0.0,15167.2630945936,2082.6377725144303
134,13.19502,0.0,0.0,0.0,2164.09023904639,0.0,0.0,0.0,12843.2830268892,2177.28525904639
135,0.0,0.0,0.0,0.0,2087.62886597938,0.0,-2.27373675443232e-13,0.0,10601.4135402274,2087.62886597938
136,0.0,0.0,0.0,0.0,2029.63917525773,0.0,0.0,0.0,8421.81820597301,2029.63917525773
137,0.0,0.0,0.0,0.0,2023.19587628866,0.0,0.0,0.0,6249.14222198604,2023.19587628866
138,0.0,0.0,0.0,0.0,2081.18556701031,0.0,0.0,0.0,4014.19208559181,2081.18556701031
139,0.0,0.0,0.0,0.0,2061.85567010309,0.0,0.0,0.0,1800.0,2061.85567010309
140,0.0,0.0,0.0,0.0,0.0,0.0,1836.0,0.0,1800.0,1836.0
141,0.0,0.0,0.0,0.0,0.0,0.0,1980.0,0.0,1800.0,1980.0
142,0.0,0.0,0.0,0.0,0.0,0.0,2010.0,0.0,1800.0,2010.0
143,0.0,0.0,0.0,0.0,0.0,0.0,2310.0,0.0,1800.0,2310.0
144,0.0,0.0,0.0,0.0,0.0,0.0,2310.0,0.0,1800.0,2310.0
145,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,1800.0,2238.0
146,0.0,0.0,0.0,0.0,0.0,0.0,2352.0,15148.327372186,16200.0,2352.0
147,0.0,0.0,0.0,0.0,0.0,0.0,2382.0,0.0,16200.0,2382.0
148,0.0,0.0,0.0,0.0,0.0,0.0,2358.0,0.0,16200.0,2358.0
149,0.0,0.0,0.0,0.0,0.0,0.0,2364.0,0.0,16200.0,2364.0
150,0.0,0.0,0.0,0.0,0.0,0.0,2424.0,0.0,16200.0,2424.0
151,0.0,0.0,0.0,0.0,0.0,0.0,2622.0,0.0,16200.0,2622.0
152,0.0,0.0,0.0,0.0,0.0,0.0,2676.0,0.0,16200.0,2676.0
153,0.3087912,0.0,0.0,0.0,0.0,0.0,2693.700472536,0.0,16200.0,2694.009263736
154,7.62672,0.0,0.0,0.0,0.0,0.0,2794.6020816,0.0,16200.0,2802.2288016
155,2.158116,0.0,0.0,0.0,2871.46330270619,0.0,0.0,0.0,13116.3839103241,2873.62141870619
156,2.155854,0.0,0.0,0.0,2710.38318472938,0.0,0.0,0.0,10205.7490469979,2712.53903872938
157,1.79868,0.0,0.0,0.0,0.0,0.0,2518.2552804,0.0,10205.7490469979,2520.0539604
158,1.650732,0.0,0.0,0.0,0.0,0.0,2608.39878996,0.0,10205.7490469979,2610.04952196
159,0.0,0.0,0.0,0.0,0.0,0.0,2676.0,0.0,10205.7490469979,2676.0
160,0.0,0.0,0.0,0.0,2764.17525773196,0.0,0.0,0.0,7237.34778225137,2764.17525773196
161,0.0,0.0,0.0,0.0,2873.71134020619,0.0,0.0,0.0,4151.31756295778,2873.71134020619
162,0.0,0.0,0.0,0.0,2189.54691462628,0.0,493.093913100004,0.0,1800.0,2682.640827726284
163,0.0,0.0,0.0,0.0,0.0,0.0,2598.0,0.0,1800.0,2598.0
164,0.0,0.0,0.0,0.0,0.0,0.0,2544.0,0.0,1800.0,2544.0
165,0.0,0.0,0.0,0.0,0.0,0.0,2562.0,0.0,1800.0,2562.0
166,0.0,0.0,0.0,0.0,0.0,0.0,2502.0,0.0,1800.0,2502.0
167,0.0,0.0,0.0,0.0,0.0,0.0,2526.0,0.0,1800.0,2526.0
168,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,1800.0,2520.0
169,0.0,0.0,0.0,0.0,0.0,0.0,2436.0,0.0,1800.0,2436.0
170,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,1800.0,2550.0
171,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,15148.327372186,16200.0,2454.0
172,0.0,0.0,0.0,0.0,0.0,0.0,2466.0,0.0,16200.0,2466.0
173,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,16200.0,2328.0
174,0.0,0.0,0.0,0.0,0.0,0.0,2478.0,0.0,16200.0,2478.0
175,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,16200.0,2550.0
176,0.0,0.0,0.0,0.0,2619.18309555412,0.0,141.016701420004,0.0,13387.3033767675,2760.199796974124
177,0.319314,0.0,0.0,0.0,2712.29624722938,0.0,0.0,0.0,10474.6141078356,2712.61556122938
178,0.837354,0.0,0.0,0.0,2711.75662222938,0.0,0.0,0.0,7562.50433310472,2712.59397622938
179,1.175046,0.0,0.0,0.0,2724.29145766753,0.0,0.0,0.0,4636.93360966451,2725.4665036675297
180,0.849162,0.0,0.0,0.0,0.0,0.0,2615.17631286,0.0,4636.93360966451,2616.02547486
181,0.824826,0.0,0.0,0.0,0.0,0.0,2657.19991878,0.0,4636.93360966451,2658.02474478
182,0.60111,0.0,0.0,0.0,0.0,0.0,2561.4169233,0.0,4636.93360966451,2562.0180333
183,0.0,0.0,0.0,0.0,0.0,0.0,2586.0,0.0,4636.93360966451,2586.0
184,0.0,0.0,0.0,0.0,0.0,0.0,2616.0,0.0,4636.93360966451,2616.0
185,0.0,0.0,0.0,0.0,2641.75257731959,0.0,0.0,0.0,1800.0,2641.75257731959
186,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,0.0,1800.0,2346.0
187,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,1800.0,2328.0
188,0.0,0.0,0.0,0.0,0.0,0.0,2316.0,0.0,1800.0,2316.0
189,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,0.0,1800.0,2346.0
190,0.0,0.0,0.0,0.0,0.0,0.0,2316.0,0.0,1800.0,2316.0
191,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,0.0,1800.0,2124.0
192,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,1800.0,2238.0
193,0.0,0.0,0.0,0.0,0.0,0.0,2232.0,0.0,1800.0,2232.0
194,0.0,0.0,0.0,0.0,0.0,0.0,2286.0,15148.327372186,16200.0,2286.0
195,0.0,0.0,0.0,0.0,0.0,0.0,2196.0,0.0,16200.0,2196.0
196,0.0,0.0,0.0,0.0,0.0,0.0,2064.0,0.0,16200.0,2064.0
197,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,16200.0,1944.0
198,0.0,0.0,0.0,0.0,0.0,0.0,2196.0,0.0,16200.0,2196.0
199,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,16200.0,2274.0
200,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,16200.0,2328.0
201,0.5543742,0.0,0.0,0.0,0.0,0.0,2327.462257026,0.0,16200.0,2328.016631226
202,3.64827,0.0,0.0,0.0,2496.19971875,0.0,0.0,0.0,13519.3731542633,2499.84798875
203,1.777572,0.0,0.0,0.0,2517.47825940722,0.0,0.0,0.0,10815.8956420133,2519.25583140722
204,1.77621,0.0,0.0,0.0,966.478310502574,0.0,1456.29247356,0.0,9778.01085839799,2424.546994062574
205,1.424478,0.0,0.0,0.0,0.0,0.0,2380.61825634,0.0,9778.01085839799,2382.04273434
206,1.991484,0.0,0.0,0.0,0.0,0.0,2452.06826052,0.0,9778.01085839799,2454.05974452
207,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,9778.01085839799,2496.0
208,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,9778.01085839799,2454.0
209,0.0,0.0,0.0,0.0,2538.65979381443,0.0,0.0,0.0,7051.78685301307,2538.65979381443
210,0.0,0.0,0.0,0.0,2416.23711340206,0.0,0.0,0.0,4457.03050271017,2416.23711340206
211,0.0,0.0,0.0,0.0,2474.22680412371,0.0,0.0,0.0,1800.0,2474.22680412371
212,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,1800.0,2274.0
213,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,1800.0,2274.0
214,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,1800.0,2220.0
215,0.0,0.0,0.0,0.0,0.0,0.0,2178.0,0.0,1800.0,2178.0
216,0.0,0.0,0.0,0.0,0.0,0.0,2268.0,0.0,1800.0,2268.0
217,0.0,0.0,0.0,0.0,0.0,0.0,2208.0,0.0,1800.0,2208.0
218,0.0,0.0,0.0,0.0,0.0,0.0,2136.0,0.0,1800.0,2136.0
219,0.0,0.0,0.0,0.0,0.0,0.0,2166.0,0.0,1800.0,2166.0
220,0.0,0.0,0.0,0.0,0.0,0.0,2118.0,15148.327372186,16200.0,2118.0
221,0.0,0.0,0.0,0.0,0.0,0.0,2052.0,0.0,16200.0,2052.0
222,0.0,0.0,0.0,0.0,0.0,0.0,2022.0,0.0,16200.0,2022.0
223,0.0,0.0,0.0,0.0,0.0,0.0,2052.0,0.0,16200.0,2052.0
224,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,16200.0,2244.0
225,0.319005,0.0,0.0,0.0,0.0,0.0,2279.69056515,0.0,16200.0,2280.00957015
226,1.126572,0.0,0.0,0.0,0.0,0.0,2290.90722516,0.0,16200.0,2292.03379716
227,1.791756,0.0,0.0,0.0,0.0,0.0,2356.26199668,0.0,16200.0,2358.05375268
228,1.790694,0.0,0.0,0.0,0.0,0.0,2422.26302682,0.0,16200.0,2424.05372082
229,1.444038,0.0,0.0,0.0,0.0,0.0,2434.59928314,0.0,16200.0,2436.04332114
230,0.641712,0.0,0.0,0.0,0.0,0.0,2471.37753936,0.0,16200.0,2472.01925136
231,0.0,0.0,0.0,0.0,2590.20618556701,0.0,0.0,0.0,13418.4211924753,2590.20618556701
232,0.0,0.0,0.0,0.0,2661.0824742268,0.0,0.0,0.0,10560.7295320084,2661.0824742268
233,0.0,0.0,0.0,0.0,2628.86597938144,0.0,0.0,0.0,7737.6346228788,2628.86597938144
234,0.0,0.0,0.0,0.0,2699.74226804124,0.0,0.0,0.0,4838.42686080703,2699.74226804124
235,0.0,0.0,0.0,0.0,2628.86597938144,0.0,0.0,0.0,2015.33195167747,2628.86597938144
236,0.0,0.0,0.0,0.0,200.517113402059,0.0,2279.278464,0.0,1800.0,2479.795577402059
237,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,1800.0,2472.0
238,0.0,0.0,0.0,0.0,0.0,0.0,2394.0,0.0,1800.0,2394.0
239,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,1800.0,2454.0
240,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,1800.0,2472.0
241,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,1800.0,2496.0
242,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,1800.0,2496.0
243,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,15148.327372186,16200.0,2442.0
244,0.0,0.0,0.0,0.0,0.0,0.0,2508.0,0.0,16200.0,2508.0
245,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,16200.0,2442.0
246,0.0,0.0,0.0,0.0,0.0,0.0,2568.0,0.0,16200.0,2568.0
247,0.0,0.0,0.0,0.0,2860.82474226804,0.0,0.0,0.0,13127.8084812414,2860.82474226804
248,0.0,0.0,0.0,0.0,2867.26804123711,0.0,0.0,0.0,10048.6976122153,2867.26804123711
249,3.122778,0.0,0.0,0.0,2844.6852505799,0.0,0.0,0.0,6993.83802181588,2847.8080285799
250,0.813,0.0,0.0,0.0,2847.0912693299,0.0,0.0,0.0,3936.39464839459,2847.9042693299
251,1.149936,0.0,0.0,0.0,0.0,0.0,2470.88456208,0.0,3936.39464839459,2472.03449808
252,1.150704,0.0,0.0,0.0,0.0,0.0,2428.88381712,0.0,3936.39464839459,2430.03452112
253,0.81042,0.0,0.0,0.0,0.0,0.0,2429.2138926,0.0,3936.39464839459,2430.0243126
254,0.66636,0.0,0.0,0.0,0.0,0.0,2459.3536308,0.0,3936.39464839459,2460.0199908
255,0.0,0.0,0.0,0.0,0.0,0.0,2610.0,0.0,3936.39464839459,2610.0
256,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,0.0,3936.39464839459,2460.0
257,0.0,0.0,0.0,0.0,1989.41069658505,0.0,649.460759340005,0.0,1800.0,2638.8714559250548
258,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,1800.0,2550.0
259,0.0,0.0,0.0,0.0,0.0,0.0,2574.0,0.0,1800.0,2574.0
260,0.0,0.0,0.0,0.0,0.0,0.0,2508.0,0.0,1800.0,2508.0
261,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,1800.0,2550.0
262,0.0,0.0,0.0,0.0,0.0,0.0,2418.0,0.0,1800.0,2418.0
263,0.0,0.0,0.0,0.0,0.0,0.0,2478.0,0.0,1800.0,2478.0
264,0.0,0.0,0.0,0.0,0.0,0.0,2604.0,0.0,1800.0,2604.0
265,0.0,0.0,0.0,0.0,0.0,0.0,2448.0,15148.327372186,16200.0,2448.0
266,0.0,0.0,0.0,0.0,0.0,0.0,2538.0,0.0,16200.0,2538.0
267,0.0,0.0,0.0,0.0,0.0,0.0,2532.0,0.0,16200.0,2532.0
268,0.0,0.0,0.0,0.0,0.0,0.0,2526.0,0.0,16200.0,2526.0
269,0.0,0.0,0.0,0.0,0.0,0.0,2412.0,0.0,16200.0,2412.0
270,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,16200.0,2244.0
271,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,16200.0,2274.0
272,0.0,0.0,0.0,0.0,2409.79381443299,0.0,0.0,0.0,13612.1629999646,2409.79381443299
273,3.4425,0.0,0.0,0.0,0.0,0.0,2240.660775,0.0,13612.1629999646,2244.103275
274,10.47792,0.0,0.0,0.0,2418.20921134021,0.0,0.0,0.0,11015.288846893,2428.68713134021
275,21.37092,0.0,0.0,0.0,456.276974226801,0.0,1828.3850892,0.0,10525.3006872852,2306.032983426801
276,12.94746,0.0,0.0,0.0,0.0,0.0,2291.4409638,0.0,10525.3006872852,2304.3884238
277,1.738146,0.0,0.0,0.0,0.0,0.0,2260.31399838,0.0,10525.3006872852,2262.0521443800003
278,6.60438,0.0,0.0,0.0,0.0,0.0,2399.5937514,0.0,10525.3006872852,2406.1981314000004
279,0.0,0.0,0.0,0.0,0.0,0.0,2616.0,0.0,10525.3006872852,2616.0
280,0.0,0.0,0.0,0.0,2680.41237113402,0.0,0.0,0.0,7646.85097601587,2680.41237113402
281,0.0,0.0,0.0,0.0,2693.29896907217,0.0,0.0,0.0,4754.56256421157,2693.29896907217
282,0.0,0.0,0.0,0.0,2751.28865979381,0.0,0.0,0.0,1800.0,2751.28865979381
283,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,1800.0,2496.0
284,0.0,0.0,0.0,0.0,0.0,0.0,2556.0,0.0,1800.0,2556.0
